Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-30T21:06:15Z,81442318060,51.14450429,71.47185264,6,25,516,0.0,25.9,52
2024-06-30T21:07:15Z,81442318060,51.14450429,71.47185264,6,25,517,0.0,25.9,52
2024-06-30T21:08:15Z,81442318060,51.14450429,71.47185264,6,25,517,0.0,25.9,52
2024-06-30T21:09:15Z,81442318060,51.14450429,71.47185264,6,25,515,0.0,25.9,52
2024-06-30T21:10:15Z,81442318060,51.14450429,71.47185264,6,25,516,0.0,25.9,52
2024-06-30T21:11:15Z,81442318060,51.14450429,71.47185264,6,25,515,0.0,25.9,52
2024-06-30T21:12:15Z,81442318060,51.14450429,71.47185264,6,25,514,0.0,25.9,52
2024-06-30T21:13:15Z,81442318060,51.14450429,71.47185264,6,25,513,0.0,25.9,52
2024-06-30T21:14:15Z,81442318060,51.14450429,71.47185264,6,25,511,0.0,25.9,52
2024-06-30T21:15:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:16:15Z,81442318060,51.14450429,71.47185264,6,25,507,0.0,25.9,52
2024-06-30T21:17:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:18:15Z,81442318060,51.14450429,71.47185264,6,25,510,0.0,25.9,52
2024-06-30T21:19:15Z,81442318060,51.14450429,71.47185264,6,25,512,0.0,25.9,52
2024-06-30T21:20:15Z,81442318060,51.14450429,71.47185264,6,25,514,0.0,25.9,52
2024-06-30T21:21:15Z,81442318060,51.14450429,71.47185264,6,25,515,0.0,25.9,52
2024-06-30T21:22:15Z,81442318060,51.14450429,71.47185264,6,25,514,0.0,25.9,52
2024-06-30T21:23:15Z,81442318060,51.14450429,71.47185264,6,25,514,0.0,25.9,52
2024-06-30T21:24:15Z,81442318060,51.14450429,71.47185264,6,25,516,0.0,25.9,52
2024-06-30T21:25:15Z,81442318060,51.14450429,71.47185264,6,25,519,0.0,25.9,52
2024-06-30T21:26:15Z,81442318060,51.14450429,71.47185264,6,25,520,0.0,25.9,52
2024-06-30T21:27:15Z,81442318060,51.14450429,71.47185264,6,25,521,0.0,25.9,52
2024-06-30T21:28:15Z,81442318060,51.14450429,71.47185264,6,25,519,0.0,25.9,52
2024-06-30T21:29:15Z,81442318060,51.14450429,71.47185264,6,25,516,0.0,25.9,52
2024-06-30T21:30:15Z,81442318060,51.14450429,71.47185264,6,25,514,0.0,25.9,52
2024-06-30T21:31:15Z,81442318060,51.14450429,71.47185264,6,25,510,0.0,25.9,52
2024-06-30T21:32:15Z,81442318060,51.14450429,71.47185264,6,25,509,0.0,25.9,52
2024-06-30T21:33:15Z,81442318060,51.14450429,71.47185264,6,25,507,0.0,25.9,52
2024-06-30T21:34:15Z,81442318060,51.14450429,71.47185264,6,25,509,0.0,25.9,52
2024-06-30T21:35:15Z,81442318060,51.14450429,71.47185264,6,25,510,0.0,25.9,52
2024-06-30T21:36:15Z,81442318060,51.14450429,71.47185264,6,25,509,0.0,25.9,52
2024-06-30T21:37:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:38:15Z,81442318060,51.14450429,71.47185264,6,25,509,0.0,25.9,52
2024-06-30T21:39:15Z,81442318060,51.14450429,71.47185264,6,25,507,0.0,25.9,52
2024-06-30T21:40:15Z,81442318060,51.14450429,71.47185264,6,25,506,0.0,25.9,52
2024-06-30T21:41:15Z,81442318060,51.14450429,71.47185264,6,25,507,0.0,25.9,52
2024-06-30T21:42:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:43:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:44:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:45:15Z,81442318060,51.14450429,71.47185264,6,25,510,0.0,25.9,52
2024-06-30T21:46:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:47:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:48:15Z,81442318060,51.14450429,71.47185264,6,25,509,0.0,25.9,52
2024-06-30T21:49:15Z,81442318060,51.14450429,71.47185264,4,17,510,0.0,25.9,52
2024-06-30T21:50:15Z,81442318060,51.14450429,71.47185264,4,17,509,0.0,25.9,52
2024-06-30T21:51:15Z,81442318060,51.14450429,71.47185264,6,25,511,0.0,25.9,52
2024-06-30T21:52:15Z,81442318060,51.14450429,71.47185264,4,17,511,0.0,25.9,52
2024-06-30T21:53:15Z,81442318060,51.14450429,71.47185264,6,25,510,0.0,25.9,52
2024-06-30T21:54:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:55:15Z,81442318060,51.14450429,71.47185264,4,17,508,0.0,25.9,52
2024-06-30T21:56:15Z,81442318060,51.14450429,71.47185264,6,25,508,0.0,25.9,52
2024-06-30T21:57:15Z,81442318060,51.14450429,71.47185264,6,25,505,0.0,25.9,52
2024-06-30T21:58:15Z,81442318060,51.14450429,71.47185264,6,25,505,0.0,25.9,52
2024-06-30T21:59:15Z,81442318060,51.14450429,71.47185264,6,25,504,0.0,25.9,52
2024-06-30T22:00:15Z,81442318060,51.14450429,71.47185264,6,25,506,0.0,25.9,52
2024-06-30T22:01:15Z,81442318060,51.14450429,71.47185264,6,25,503,0.0,25.9,52
2024-06-30T22:02:15Z,81442318060,51.14450429,71.47185264,6,25,501,0.0,25.9,52
2024-06-30T22:03:15Z,81442318060,51.14450429,71.47185264,6,25,500,0.0,25.9,52
2024-06-30T22:04:15Z,81442318060,51.14450429,71.47185264,6,25,500,0.0,25.9,52
2024-06-30T22:05:15Z,81442318060,51.14450429,71.47185264,6,25,501,0.0,25.9,52
2024-06-30T22:06:15Z,81442318060,51.14450429,71.47185264,4,17,503,0.0,25.8,52
2024-06-30T22:07:15Z,81442318060,51.14450429,71.47185264,4,17,502,0.006,25.9,52
2024-06-30T22:08:15Z,81442318060,51.14450429,71.47185264,6,25,501,0.0,25.8,52
2024-06-30T22:09:15Z,81442318060,51.14450429,71.47185264,6,25,502,0.0,25.8,52
2024-06-30T22:10:15Z,81442318060,51.14450429,71.47185264,6,25,502,0.0,25.8,52
2024-06-30T22:11:15Z,81442318060,51.14450429,71.47185264,6,25,502,0.0,25.8,52
2024-06-30T22:12:15Z,81442318060,51.14450429,71.47185264,6,25,500,0.0,25.8,52
2024-06-30T22:13:15Z,81442318060,51.14450429,71.47185264,6,25,499,0.0,25.8,52
2024-06-30T22:14:15Z,81442318060,51.14450429,71.47185264,6,25,499,0.0,25.8,52
2024-06-30T22:15:15Z,81442318060,51.14450429,71.47185264,6,25,498,0.0,25.8,52
2024-06-30T22:16:15Z,81442318060,51.14450429,71.47185264,6,25,498,0.0,25.8,52
2024-06-30T22:17:15Z,81442318060,51.14450429,71.47185264,6,25,500,0.0,25.8,52
2024-06-30T22:18:15Z,81442318060,51.14450429,71.47185264,6,25,496,0.0,25.8,52
2024-06-30T22:19:15Z,81442318060,51.14450429,71.47185264,6,25,495,0.0,25.8,52
2024-06-30T22:20:15Z,81442318060,51.14450429,71.47185264,6,25,495,0.0,25.8,52
2024-06-30T22:21:15Z,81442318060,51.14450429,71.47185264,6,25,494,0.0,25.8,52
2024-06-30T22:22:15Z,81442318060,51.14450429,71.47185264,6,25,494,0.0,25.8,52
2024-06-30T22:23:15Z,81442318060,51.14450429,71.47185264,4,17,494,0.0,25.8,52
2024-06-30T22:24:15Z,81442318060,51.14450429,71.47185264,6,25,493,0.0,25.8,52
2024-06-30T22:25:15Z,81442318060,51.14450429,71.47185264,6,25,492,0.0,25.8,52
2024-06-30T22:26:15Z,81442318060,51.14450429,71.47185264,6,25,491,0.0,25.8,52
2024-06-30T22:27:15Z,81442318060,51.14450429,71.47185264,6,25,492,0.0,25.8,52
2024-06-30T22:28:15Z,81442318060,51.14450429,71.47185264,6,25,492,0.0,25.8,52
2024-06-30T22:29:15Z,81442318060,51.14450429,71.47185264,4,17,493,0.0,25.8,52
2024-06-30T22:30:15Z,81442318060,51.14450429,71.47185264,4,17,493,0.0,25.8,52
2024-06-30T22:31:15Z,81442318060,51.14450429,71.47185264,6,25,492,0.0,25.8,52
2024-06-30T22:32:15Z,81442318060,51.14450429,71.47185264,6,25,493,0.0,25.8,52
2024-06-30T22:33:15Z,81442318060,51.14450429,71.47185264,6,25,494,0.0,25.8,52
2024-06-30T22:34:15Z,81442318060,51.14450429,71.47185264,6,25,495,0.0,25.8,52
2024-06-30T22:35:15Z,81442318060,51.14450429,71.47185264,6,25,495,0.0,25.8,52
2024-06-30T22:36:15Z,81442318060,51.14450429,71.47185264,6,25,493,0.0,25.8,52
2024-06-30T22:37:15Z,81442318060,51.14450429,71.47185264,6,25,493,0.0,25.8,52
2024-06-30T22:38:15Z,81442318060,51.14450429,71.47185264,6,25,490,0.0,25.8,52
2024-06-30T22:39:15Z,81442318060,51.14450429,71.47185264,6,25,490,0.0,25.8,52
2024-06-30T22:40:15Z,81442318060,51.14450429,71.47185264,6,25,492,0.0,25.8,52
2024-06-30T22:41:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:42:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:43:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:44:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:45:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T22:46:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:47:15Z,81442318060,51.14450429,71.47185264,6,25,489,0.0,25.8,52
2024-06-30T22:48:15Z,81442318060,51.14450429,71.47185264,6,25,490,0.0,25.8,52
2024-06-30T22:49:15Z,81442318060,51.14450429,71.47185264,6,25,491,0.0,25.8,52
2024-06-30T22:50:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:51:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T22:52:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T22:53:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T22:54:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T22:55:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T22:56:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T22:57:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T22:58:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T22:59:15Z,81442318060,51.14450429,71.47185264,6,25,489,0.0,25.8,52
2024-06-30T23:00:15Z,81442318060,51.14450429,71.47185264,6,25,488,0.0,25.8,52
2024-06-30T23:01:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T23:02:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T23:03:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-06-30T23:04:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T23:05:15Z,81442318060,51.14450429,71.47185264,6,25,485,0.0,25.8,52
2024-06-30T23:06:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T23:07:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T23:08:15Z,81442318060,51.14450429,71.47185264,6,25,489,0.0,25.8,52
2024-06-30T23:09:15Z,81442318060,51.14450429,71.47185264,6,25,490,0.0,25.8,52
2024-06-30T23:10:15Z,81442318060,51.14450429,71.47185264,4,17,488,0.0,25.8,52
2024-06-30T23:11:15Z,81442318060,51.14450429,71.47185264,6,25,486,0.0,25.8,52
2024-06-30T23:12:15Z,81442318060,51.14450429,71.47185264,6,25,487,0.0,25.8,52
2024-06-30T23:13:15Z,81442318060,51.14450429,71.47185264,6,25,485,0.0,25.8,52
2024-06-30T23:14:15Z,81442318060,51.14450429,71.47185264,6,25,483,0.0,25.8,52
2024-06-30T23:15:15Z,81442318060,51.14450429,71.47185264,6,25,483,0.0,25.8,52
2024-06-30T23:16:15Z,81442318060,51.14450429,71.47185264,6,25,482,0.0,25.8,52
2024-06-30T23:17:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:18:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:19:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:20:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:21:15Z,81442318060,51.14450429,71.47185264,6,25,482,0.0,25.8,52
2024-06-30T23:22:15Z,81442318060,51.14450429,71.47185264,4,17,478,0.0,25.8,52
2024-06-30T23:23:15Z,81442318060,51.14450429,71.47185264,4,17,480,0.0,25.8,52
2024-06-30T23:24:15Z,81442318060,51.14450429,71.47185264,6,25,481,0.0,25.8,52
2024-06-30T23:25:15Z,81442318060,51.14450429,71.47185264,4,17,481,0.0,25.8,52
2024-06-30T23:26:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:27:15Z,81442318060,51.14450429,71.47185264,4,17,484,0.0,25.8,52
2024-06-30T23:28:15Z,81442318060,51.14450429,71.47185264,4,17,487,0.0,25.8,52
2024-06-30T23:29:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:30:15Z,81442318060,51.14450429,71.47185264,6,25,481,0.0,25.8,52
2024-06-30T23:31:15Z,81442318060,51.14450429,71.47185264,4,17,480,0.0,25.8,52
2024-06-30T23:32:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:33:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:34:15Z,81442318060,51.14450429,71.47185264,4,17,484,0.0,25.8,52
2024-06-30T23:35:15Z,81442318060,51.14450429,71.47185264,4,17,487,0.0,25.8,52
2024-06-30T23:36:15Z,81442318060,51.14450429,71.47185264,4,17,491,0.0,25.8,52
2024-06-30T23:37:15Z,81442318060,51.14450429,71.47185264,4,17,493,0.0,25.8,52
2024-06-30T23:38:15Z,81442318060,51.14450429,71.47185264,4,17,491,0.0,25.8,52
2024-06-30T23:39:15Z,81442318060,51.14450429,71.47185264,4,17,492,0.0,25.8,52
2024-06-30T23:40:15Z,81442318060,51.14450429,71.47185264,6,25,489,0.0,25.8,52
2024-06-30T23:41:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-06-30T23:42:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.006,25.8,52
2024-06-30T23:43:15Z,81442318060,51.14450429,71.47185264,4,17,488,0.0,25.8,52
2024-06-30T23:44:15Z,81442318060,51.14450429,71.47185264,4,17,489,0.0,25.8,52
2024-06-30T23:45:15Z,81442318060,51.14450429,71.47185264,4,17,488,0.0,25.8,52
2024-06-30T23:46:15Z,81442318060,51.14450429,71.47185264,4,17,488,0.0,25.8,52
2024-06-30T23:47:15Z,81442318060,51.14450429,71.47185264,4,17,487,0.0,25.8,52
2024-06-30T23:48:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-06-30T23:49:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:50:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:51:15Z,81442318060,51.14450429,71.47185264,4,17,484,0.0,25.8,52
2024-06-30T23:52:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-06-30T23:53:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-06-30T23:54:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:55:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-06-30T23:56:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:57:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-06-30T23:58:15Z,81442318060,51.14450429,71.47185264,4,17,482,0.0,25.8,52
2024-06-30T23:59:15Z,81442318060,51.14450429,71.47185264,4,17,482,0.0,25.8,52
2024-07-01T00:00:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-07-01T00:01:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-07-01T00:02:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-07-01T00:03:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-07-01T00:04:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-07-01T00:05:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-07-01T00:06:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-07-01T00:07:15Z,81442318060,51.14450429,71.47185264,4,17,487,0.0,25.8,52
2024-07-01T00:08:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-07-01T00:09:15Z,81442318060,51.14450429,71.47185264,4,17,487,0.0,25.8,52
2024-07-01T00:10:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-07-01T00:11:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-07-01T00:12:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,52
2024-07-01T00:13:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-07-01T00:14:15Z,81442318060,51.14450429,71.47185264,4,17,484,0.0,25.8,52
2024-07-01T00:15:15Z,81442318060,51.14450429,71.47185264,4,17,483,0.0,25.8,52
2024-07-01T00:16:15Z,81442318060,51.14450429,71.47185264,4,17,481,0.0,25.8,52
2024-07-01T00:17:15Z,81442318060,51.14450429,71.47185264,4,17,478,0.0,25.8,52
2024-07-01T00:18:15Z,81442318060,51.14450429,71.47185264,4,17,477,0.0,25.8,52
2024-07-01T00:19:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.8,52
2024-07-01T00:20:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:21:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,52
2024-07-01T00:22:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.0,25.8,52
2024-07-01T00:23:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:24:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:25:15Z,81442318060,51.14450429,71.47185264,4,17,482,0.001,25.8,52
2024-07-01T00:26:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.001,25.8,52
2024-07-01T00:27:15Z,81442318060,51.14450429,71.47185264,3,13,485,0.0,25.8,52
2024-07-01T00:28:15Z,81442318060,51.14450429,71.47185264,3,13,487,0.0,25.8,52
2024-07-01T00:29:15Z,81442318060,51.14450429,71.47185264,3,13,487,0.0,25.8,52
2024-07-01T00:30:15Z,81442318060,51.14450429,71.47185264,3,13,489,0.0,25.8,52
2024-07-01T00:31:15Z,81442318060,51.14450429,71.47185264,3,13,489,0.0,25.8,52
2024-07-01T00:32:15Z,81442318060,51.14450429,71.47185264,3,13,490,0.0,25.8,52
2024-07-01T00:33:15Z,81442318060,51.14450429,71.47185264,3,13,491,0.0,25.8,52
2024-07-01T00:34:15Z,81442318060,51.14450429,71.47185264,3,13,493,0.0,25.8,52
2024-07-01T00:35:15Z,81442318060,51.14450429,71.47185264,3,13,494,0.0,25.8,52
2024-07-01T00:36:15Z,81442318060,51.14450429,71.47185264,3,13,493,0.0,25.8,52
2024-07-01T00:37:15Z,81442318060,51.14450429,71.47185264,3,13,492,0.0,25.8,52
2024-07-01T00:38:15Z,81442318060,51.14450429,71.47185264,3,13,487,0.0,25.8,52
2024-07-01T00:39:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,52
2024-07-01T00:40:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:41:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:42:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,52
2024-07-01T00:43:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,52
2024-07-01T00:44:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,52
2024-07-01T00:45:15Z,81442318060,51.14450429,71.47185264,3,13,485,0.0,25.8,52
2024-07-01T00:46:15Z,81442318060,51.14450429,71.47185264,4,17,485,0.0,25.8,52
2024-07-01T00:47:15Z,81442318060,51.14450429,71.47185264,4,17,486,0.0,25.8,53
2024-07-01T00:48:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,53
2024-07-01T00:49:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.8,53
2024-07-01T00:50:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,53
2024-07-01T00:51:15Z,81442318060,51.14450429,71.47185264,3,13,482,0.0,25.8,53
2024-07-01T00:52:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.8,53
2024-07-01T00:53:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.0,25.8,53
2024-07-01T00:54:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.0,25.8,53
2024-07-01T00:55:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.0,25.8,53
2024-07-01T00:56:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T00:57:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T00:58:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T00:59:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.0,25.8,53
2024-07-01T01:00:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.0,25.8,53
2024-07-01T01:01:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T01:02:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.8,53
2024-07-01T01:03:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T01:04:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T01:05:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.8,53
2024-07-01T01:06:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.0,25.7,53
2024-07-01T01:07:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.0,25.7,53
2024-07-01T01:08:15Z,81442318060,51.14450429,71.47185264,3,13,483,0.001,25.7,53
2024-07-01T01:09:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.003,25.7,53
2024-07-01T01:10:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.7,53
2024-07-01T01:11:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.0,25.8,53
2024-07-01T01:12:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.0,25.7,53
2024-07-01T01:13:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.0,25.7,53
2024-07-01T01:14:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.01,25.7,53
2024-07-01T01:15:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.004,25.7,53
2024-07-01T01:16:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.001,25.8,53
2024-07-01T01:17:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.0,25.8,53
2024-07-01T01:18:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.007,25.7,53
2024-07-01T01:19:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.004,25.8,53
2024-07-01T01:20:15Z,81442318060,51.14450429,71.47185264,3,13,481,0.01,25.7,53
2024-07-01T01:21:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.0,25.7,53
2024-07-01T01:22:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T01:23:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.004,25.7,53
2024-07-01T01:24:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.8,53
2024-07-01T01:25:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.007,25.7,53
2024-07-01T01:26:15Z,81442318060,51.14450429,71.47185264,3,13,475,0.012,25.7,53
2024-07-01T01:27:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.0,25.7,53
2024-07-01T01:28:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.0,25.7,53
2024-07-01T01:29:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.014,25.7,53
2024-07-01T01:30:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.001,25.8,53
2024-07-01T01:31:15Z,81442318060,51.14450429,71.47185264,3,13,480,0.005,25.7,53
2024-07-01T01:32:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.001,25.7,53
2024-07-01T01:33:15Z,81442318060,51.14450429,71.47185264,3,13,479,0.0,25.7,53
2024-07-01T01:34:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.001,25.7,53
2024-07-01T01:35:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.016,25.7,53
2024-07-01T01:36:15Z,81442318060,51.14450429,71.47185264,3,13,475,0.007,25.7,53
2024-07-01T01:37:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.002,25.7,53
2024-07-01T01:38:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.006,25.7,53
2024-07-01T01:39:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.001,25.7,53
2024-07-01T01:40:15Z,81442318060,51.14450429,71.47185264,3,13,477,0.01,25.7,53
2024-07-01T01:41:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.015,25.7,53
2024-07-01T01:42:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.009,25.7,53
2024-07-01T01:43:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.006,25.7,53
2024-07-01T01:44:15Z,81442318060,51.14450429,71.47185264,3,13,474,0.002,25.7,53
2024-07-01T01:45:15Z,81442318060,51.14450429,71.47185264,3,13,474,0.013,25.7,53
2024-07-01T01:46:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.01,25.7,53
2024-07-01T01:47:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.016,25.7,53
2024-07-01T01:48:15Z,81442318060,51.14450429,71.47185264,2,8,479,0.007,25.7,53
2024-07-01T01:49:15Z,81442318060,51.14450429,71.47185264,2,8,478,0.016,25.7,53
2024-07-01T01:50:15Z,81442318060,51.14450429,71.47185264,3,13,478,0.015,25.7,53
2024-07-01T01:51:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.016,25.7,53
2024-07-01T01:52:15Z,81442318060,51.14450429,71.47185264,3,13,476,0.015,25.7,53
2024-07-01T01:53:15Z,81442318060,51.14450429,71.47185264,2,8,475,0.016,25.7,53
2024-07-01T01:54:15Z,81442318060,51.14450429,71.47185264,3,13,473,0.016,25.7,53
2024-07-01T01:55:15Z,81442318060,51.14450429,71.47185264,3,13,472,0.016,25.7,53
